v0,0,0,0,90,0,0
v1,0,0,0.2,90,0,0
v2,0,0,-0.2,90,0,0
v3,0.1,0,0.1,90,0,0
v4,-0.1,0,0.1,90,0,0
v5,0.1,0,-0.1,90,0,0
v6,-0.1,0,-0.1,90,0,0
